10,5,17,185,-6,18	
10,5,17,185,-7,18	
10,5,17,185,-8,18	
10,5,17,185,-8,18	
10,5,17,185,0,18	
10,5,17,185,0,18	
10,5,17,185,1,18	
10,5,17,185,11,18	
10,5,17,185,11,18	
10,5,17,185,12,18	
10,5,17,185,120,18	
10,5,17,185,13,18	
10,5,17,185,14,18	
10,5,17,185,14,18	
10,5,17,185,16,18	
10,5,17,185,21,18	
10,5,17,185,219,18	
10,5,17,185,26,18	
10,5,17,185,27,18	
10,5,17,185,27,18	
10,5,17,185,29,18	
10,5,17,185,30,18	
10,5,17,185,32,18	
10,5,17,185,34,18	
10,5,17,185,36,18	
10,5,17,185,38,18	
10,5,17,185,40,18	
10,5,17,185,41,18	
10,5,17,185,46,18	
10,5,17,185,48,18	
10,5,17,185,50,18	
10,5,17,185,50,18	
10,5,17,185,61,18	
10,5,17,185,62,18	
10,5,17,185,66,18	
10,5,17,185,67,18	
10,5,17,185,7,18	
10,5,17,185,7,18	
10,5,17,185,8,18	
11,4,6,185,-13,18	
11,4,6,185,-13,18	
11,4,6,185,-13,18	
11,4,6,185,-13,18	
11,4,6,185,-14,18	
11,4,6,185,-16,18	
11,4,6,185,-16,18	
11,4,6,185,-16,18	
11,4,6,185,-17,18	
11,4,6,185,-17,18	
11,4,6,185,-17,18	
11,4,6,185,-18,18	
11,4,6,185,-2,18	
11,4,6,185,-2,18	
11,4,6,185,-20,18	
11,4,6,185,-21,18	
11,4,6,185,-21,18	
11,4,6,185,-3,18	
11,4,6,185,-3,18	
11,4,6,185,-3,18	
11,4,6,185,-3,18	
10,5,18,185,-1,18	
10,5,18,185,-11,18	
10,5,18,185,-13,18	
10,5,18,185,-14,18	
10,5,18,185,-14,18	
10,5,18,185,-16,18	
10,5,18,185,-18,18	
10,5,18,185,-22,18	
10,5,18,185,-3,18	
10,5,18,185,-4,18	
10,5,18,185,-4,18	
10,5,18,185,-5,18	
10,5,18,185,-5,18	
10,5,18,185,-6,18	
10,5,18,185,-6,18	
10,5,18,185,-8,18	
10,5,18,185,-8,18	
10,5,18,185,-8,18	
10,5,18,185,-9,18	
10,5,18,185,-9,18	
10,5,18,185,0,18	
10,5,18,185,0,18	
10,5,18,185,1,18	
10,5,18,185,1,18	
10,5,18,185,10,18	
10,5,18,185,102,18	
10,5,18,185,11,18	
10,5,18,185,12,18	
10,5,18,185,13,18	
10,5,18,185,13,18	
10,5,18,185,14,18	
10,5,18,185,15,18	
10,5,18,185,15,18	
10,5,18,185,15,18	
10,5,18,185,2,18	
10,5,18,185,2,18	
10,5,18,185,203,18	
10,5,18,185,23,18	
10,5,18,185,26,18	
10,5,18,185,3,18	
10,5,18,185,30,18	
10,5,18,185,32,18	
10,5,18,185,37,18	
10,5,18,185,39,18	
10,5,18,185,46,18	
10,5,18,185,5,18	
10,5,18,185,6,18	
10,5,18,185,62,18	
10,5,18,185,63,18	
10,5,18,185,63,18	
10,5,18,185,66,18	
10,5,18,185,68,18	
10,5,18,185,7,18	
10,5,18,185,77,18	
10,5,18,185,91,18	
10,5,18,185,93,18	
10,5,18,185,99,18	
1,4,13,185,9,18	
1,4,13,185,62,18	
1,4,13,185,6,18	
1,4,13,185,55,18	
1,4,13,185,5,18	
1,4,13,185,5,18	
1,4,13,185,38,18	
1,4,13,185,31,18	
1,4,13,185,3,18	
1,4,13,185,16,18	
1,4,13,185,139,18	
1,4,13,185,11,18	
1,4,13,185,1,18	
1,4,13,185,0,18	
1,4,13,185,-9,18	
1,4,13,185,-9,18	
1,4,13,185,-9,18	
1,4,13,185,-9,18	
1,4,13,185,-8,18	
1,4,13,185,-8,18	
1,4,13,185,-7,18	
1,4,13,185,-7,18	
1,4,13,185,-6,18	
1,4,13,185,-6,18	
1,4,13,185,-6,18	
1,4,13,185,-5,18	
1,4,13,185,-5,18	
1,4,13,185,-4,18	
1,4,13,185,-4,18	
1,4,13,185,-27,18	
1,4,13,185,-21,18	
1,4,13,185,-20,18	
1,4,13,185,-20,18	
1,4,13,185,-2,18	
1,4,13,185,-2,18	
1,4,13,185,-2,18	
1,4,13,185,-19,18	
1,4,13,185,-18,18	
1,4,13,185,-17,18	
1,4,13,185,-17,18	
1,4,13,185,-15,18	
1,4,13,185,-15,18	
1,4,13,185,-14,18	
1,4,13,185,-13,18	
1,4,13,185,-12,18	
1,4,13,185,-11,18	
1,4,13,185,-11,18	
1,4,13,185,-11,18	
1,4,13,185,-11,18	
1,4,13,185,-10,18	
1,4,13,185,-10,18	
11,4,6,185,-4,18	
11,4,6,185,-4,18	
11,4,6,185,-5,18	
11,4,6,185,-5,18	
11,4,6,185,-5,18	
11,4,6,185,-6,18	
11,4,6,185,-6,18	
11,4,6,185,-7,18	
11,4,6,185,-8,18	
11,4,6,185,-9,18	
11,4,6,185,-9,18	
11,4,6,185,0,18	
11,4,6,185,1,18	
11,4,6,185,18,18	
11,4,6,185,18,18	
11,4,6,185,19,18	
11,4,6,185,2,18	
11,4,6,185,2,18	
10,5,19,185,-1,18	
10,5,19,185,-1,18	
10,5,19,185,-10,18	
10,5,19,185,-10,18	
10,5,19,185,-11,18	
10,5,19,185,-12,18	
10,5,19,185,-12,18	
10,5,19,185,-13,18	
10,5,19,185,-19,18	
10,5,19,185,-2,18	
10,5,19,185,-2,18	
10,5,19,185,-21,18	
10,5,19,185,-21,18	
10,5,19,185,-22,18	
10,5,19,185,-22,18	
10,5,19,185,-23,18	
10,5,19,185,-5,18	
10,5,19,185,-5,18	
10,5,19,185,-6,18	
10,5,19,185,-7,18	
10,5,19,185,-8,18	
10,5,19,185,-8,18	
10,5,19,185,1,18	
10,5,19,185,1,18	
10,5,19,185,11,18	
10,5,19,185,11,18	
10,5,19,185,12,18	
10,5,19,185,12,18	
10,5,19,185,13,18	
10,5,19,185,14,18	
10,5,19,185,14,18	
10,5,19,185,141,18	
10,5,19,185,155,18	
10,5,19,185,19,18	
10,5,19,185,2,18	
10,5,19,185,2,18	
10,5,19,185,22,18	
10,5,19,185,29,18	
10,5,19,185,30,18	
10,5,19,185,36,18	
10,5,19,185,49,18	
10,5,19,185,5,18	
10,5,19,185,5,18	
10,5,19,185,52,18	
10,5,19,185,56,18	
10,5,19,185,60,18	
10,5,19,185,62,18	
10,5,19,185,66,18	
10,5,19,185,67,18	
10,5,19,185,70,18	
10,5,19,185,76,18	
10,5,19,185,80,18	
10,5,19,185,82,18	
10,5,19,185,96,18	
10,5,20,185,-10,18	
10,5,20,185,-10,18	
10,5,20,185,-11,18	
10,5,20,185,-11,18	
10,5,20,185,-12,18	
10,5,20,185,-13,18	
10,5,20,185,-15,18	
10,5,20,185,-15,18	
10,5,20,185,-17,18	
10,5,20,185,-18,18	
10,5,20,185,-2,18	
10,5,20,185,-20,18	
10,5,20,185,-21,18	
10,5,20,185,-5,18	
10,5,20,185,-6,18	
10,5,20,185,-9,18	
10,5,20,185,1,18	
10,5,20,185,1,18	
10,5,20,185,12,18	
10,5,20,185,14,18	
10,5,20,185,16,18	
10,5,20,185,16,18	
10,5,20,185,17,18	
10,5,20,185,22,18	
10,5,20,185,24,18	
10,5,20,185,25,18	
10,5,20,185,25,18	
10,5,20,185,3,18	
10,5,20,185,3,18	
10,5,20,185,3,18	
10,5,20,185,35,18	
10,5,20,185,37,18	
10,5,20,185,38,18	
10,5,20,185,39,18	
10,5,20,185,48,18	
10,5,20,185,49,18	
10,5,20,185,57,18	
10,5,20,185,7,18	
10,5,20,185,98,18	
1,4,12,185,9,18	
1,4,12,185,8,18	
1,4,12,185,42,18	
1,4,12,185,37,18	
1,4,12,185,31,18	
1,4,12,185,3,18	
1,4,12,185,27,18	
1,4,12,185,26,18	
1,4,12,185,23,18	
1,4,12,185,22,18	
1,4,12,185,13,18	
1,4,12,185,12,18	
1,4,12,185,11,18	
1,4,12,185,106,18	
1,4,12,185,10,18	
1,4,12,185,0,18	
1,4,12,185,-9,18	
1,4,12,185,-9,18	
1,4,12,185,-8,18	
1,4,12,185,-7,18	
1,4,12,185,-7,18	
1,4,12,185,-7,18	
1,4,12,185,-6,18	
1,4,12,185,-5,18	
1,4,12,185,-5,18	
1,4,12,185,-5,18	
1,4,12,185,-5,18	
1,4,12,185,-31,18	
1,4,12,185,-26,18	
1,4,12,185,-24,18	
1,4,12,185,-20,18	
1,4,12,185,-2,18	
1,4,12,185,-2,18	
1,4,12,185,-2,18	
1,4,12,185,-2,18	
1,4,12,185,-18,18	
1,4,12,185,-18,18	
1,4,12,185,-17,18	
1,4,12,185,-16,18	
1,4,12,185,-15,18	
1,4,12,185,-11,18	
1,4,12,185,-10,18	
1,4,12,185,-10,18	
1,4,11,185,9,18	
1,4,11,185,84,18	
1,4,11,185,6,18	
1,4,11,185,6,18	
1,4,11,185,55,18	
1,4,11,185,5,18	
1,4,11,185,37,18	
1,4,11,185,36,18	
1,4,11,185,31,18	
1,4,11,185,3,18	
1,4,11,185,3,18	
1,4,11,185,3,18	
1,4,11,185,3,18	
1,4,11,185,26,18	
1,4,11,185,2,18	
1,4,11,185,2,18	
1,4,11,185,16,18	
1,4,11,185,10,18	
1,4,11,185,0,18	
1,4,11,185,-9,18	
1,4,11,185,-9,18	
1,4,11,185,-9,18	
1,4,11,185,-8,18	
1,4,11,185,-6,18	
1,4,11,185,-6,18	
1,4,11,185,-6,18	
1,4,11,185,-6,18	
1,4,11,185,-5,18	
1,4,11,185,-5,18	
1,4,11,185,-5,18	
1,4,11,185,-4,18	
1,4,11,185,-4,18	
1,4,11,185,-4,18	
1,4,11,185,-3,18	
1,4,11,185,-3,18	
1,4,11,185,-3,18	
1,4,11,185,-26,18	
1,4,11,185,-20,18	
1,4,11,185,-18,18	
1,4,11,185,-17,18	
1,4,11,185,-15,18	
1,4,11,185,-15,18	
1,4,11,185,-15,18	
1,4,11,185,-13,18	
1,4,11,185,-12,18	
1,4,11,185,-12,18	
1,4,11,185,-12,18	
1,4,11,185,-11,18	
1,4,11,185,-11,18	
1,4,11,185,-10,18	
1,4,11,185,-10,18	
1,4,11,185,-10,18	
1,4,11,185,-10,18	
1,4,11,185,-10,18	
1,4,11,185,-1,18	
11,4,6,185,23,18	
11,4,6,185,3,18	
11,4,6,185,4,18	
11,4,6,185,45,18	
11,4,6,185,5,18	
11,4,6,185,5,18	
11,4,6,185,6,18	
11,4,6,185,6,18	
11,4,6,185,8,18	
10,5,6,185,-1,18	
10,5,6,185,-1,18	
10,5,6,185,-10,18	
10,5,6,185,-10,18	
10,5,6,185,-10,18	
10,5,6,185,-12,18	
10,5,6,185,-12,18	
10,5,6,185,-12,18	
10,5,6,185,-12,18	
10,5,6,185,-13,18	
10,5,6,185,-13,18	
10,5,6,185,-14,18	
10,5,6,185,-15,18	
10,5,6,185,-15,18	
10,5,6,185,-15,18	
10,5,6,185,-18,18	
10,5,6,185,-19,18	
10,5,6,185,-19,18	
10,5,6,185,-19,18	
10,5,6,185,-19,18	
10,5,6,185,-2,18	
10,5,6,185,-2,18	
10,5,6,185,-22,18	
10,5,6,185,-23,18	
10,5,6,185,-3,18	
10,5,6,185,-3,18	
10,5,6,185,-3,18	
10,5,6,185,-4,18	
10,5,6,185,-4,18	
10,5,6,185,-4,18	
10,5,6,185,-6,18	
10,5,6,185,-6,18	
10,5,6,185,-7,18	
10,5,6,185,-7,18	
10,5,6,185,-8,18	
10,5,6,185,-8,18	
10,5,6,185,-8,18	
10,5,6,185,-9,18	
10,5,6,185,-9,18	
10,5,6,185,-9,18	
10,5,6,185,-9,18	
10,5,6,185,0,18	
10,5,6,185,0,18	
10,5,6,185,0,18	
10,5,6,185,0,18	
10,5,6,185,1,18	
10,5,6,185,1,18	
10,5,6,185,1,18	
10,5,6,185,1,18	
10,5,6,185,1,18	
10,5,6,185,10,18	
10,5,6,185,10,18	
10,5,6,185,10,18	
10,5,6,185,11,18	
10,5,6,185,13,18	
10,5,6,185,14,18	
10,5,6,185,17,18	
10,5,6,185,2,18	
10,5,6,185,2,18	
10,5,6,185,2,18	
10,5,6,185,2,18	
10,5,6,185,2,18	
10,5,6,185,22,18	
10,5,6,185,3,18	
10,5,6,185,3,18	
10,5,6,185,3,18	
10,5,6,185,40,18	
10,5,6,185,5,18	
10,5,6,185,51,18	
10,5,6,185,6,18	
10,5,6,185,6,18	
10,5,6,185,7,18	
10,5,6,185,8,18	
10,5,6,185,8,18	
10,5,6,185,9,18	
10,5,7,185,-10,18	
10,5,7,185,-10,18	
10,5,7,185,-10,18	
10,5,7,185,-11,18	
10,5,7,185,-11,18	
10,5,7,185,-12,18	
10,5,7,185,-12,18	
10,5,7,185,-12,18	
10,5,7,185,-12,18	
10,5,7,185,-12,18	
10,5,7,185,-13,18	
10,5,7,185,-14,18	
10,5,7,185,-14,18	
10,5,7,185,-16,18	
10,5,7,185,-16,18	
10,5,7,185,-17,18	
10,5,7,185,-18,18	
10,5,7,185,-2,18	
10,5,7,185,-2,18	
10,5,7,185,-20,18	
10,5,7,185,-3,18	
10,5,7,185,-3,18	
10,5,7,185,-3,18	
10,5,7,185,-3,18	
10,5,7,185,-3,18	
10,5,7,185,-3,18	
10,5,7,185,-4,18	
10,5,7,185,-4,18	
10,5,7,185,-5,18	
10,5,7,185,-5,18	
10,5,7,185,-7,18	
10,5,7,185,-7,18	
10,5,7,185,-7,18	
10,5,7,185,-7,18	
10,5,7,185,-7,18	
10,5,7,185,-8,18	
10,5,7,185,0,18	
10,5,7,185,0,18	
10,5,7,185,0,18	
10,5,7,185,0,18	
10,5,7,185,0,18	
10,5,7,185,1,18	
10,5,7,185,1,18	
10,5,7,185,1,18	
10,5,7,185,10,18	
10,5,7,185,11,18	
10,5,7,185,11,18	
10,5,7,185,12,18	
10,5,7,185,12,18	
10,5,7,185,13,18	
10,5,7,185,14,18	
10,5,7,185,19,18	
10,5,7,185,2,18	
10,5,7,185,2,18	
10,5,7,185,2,18	
10,5,7,185,2,18	
10,5,7,185,20,18	
10,5,7,185,20,18	
10,5,7,185,24,18	
10,5,7,185,24,18	
10,5,7,185,27,18	
10,5,7,185,27,18	
10,5,7,185,28,18	
10,5,7,185,3,18	
10,5,7,185,35,18	
10,5,7,185,35,18	
10,5,7,185,36,18	
10,5,7,185,42,18	
10,5,7,185,5,18	
10,5,7,185,6,18	
10,5,7,185,7,18	
10,5,7,185,7,18	
10,5,7,185,7,18	
10,5,7,185,77,18	
10,5,7,185,8,18	
10,5,7,185,8,18	
10,5,7,185,8,18	
10,5,7,185,8,18	
10,5,7,185,8,18	
1,4,10,185,7,18	
1,4,10,185,60,18	
1,4,10,185,6,18	
1,4,10,185,6,18	
1,4,10,185,5,18	
1,4,10,185,5,18	
1,4,10,185,49,18	
1,4,10,185,47,18	
1,4,10,185,47,18	
1,4,10,185,44,18	
1,4,10,185,30,18	
1,4,10,185,3,18	
1,4,10,185,3,18	
1,4,10,185,26,18	
1,4,10,185,2,18	
1,4,10,185,14,18	
1,4,10,185,11,18	
1,4,10,185,1,18	
1,4,10,185,0,18	
1,4,10,185,0,18	
1,4,10,185,-9,18	
1,4,10,185,-9,18	
1,4,10,185,-9,18	
1,4,10,185,-8,18	
1,4,10,185,-8,18	
1,4,10,185,-8,18	
1,4,10,185,-8,18	
1,4,10,185,-8,18	
1,4,10,185,-7,18	
1,4,10,185,-7,18	
1,4,10,185,-6,18	
1,4,10,185,-4,18	
1,4,10,185,-4,18	
1,4,10,185,-4,18	
1,4,10,185,-4,18	
1,4,10,185,-3,18	
1,4,10,185,-21,18	
1,4,10,185,-2,18	
1,4,10,185,-2,18	
1,4,10,185,-15,18	
1,4,10,185,-14,18	
1,4,10,185,-13,18	
1,4,10,185,-12,18	
1,4,10,185,-11,18	
1,4,10,185,-10,18	
1,4,10,185,-1,18	
10,5,8,185,-1,18	
10,5,8,185,-1,18	
10,5,8,185,-1,18	
10,5,8,185,-10,18	
10,5,8,185,-11,18	
10,5,8,185,-11,18	
10,5,8,185,-12,18	
10,5,8,185,-13,18	
10,5,8,185,-13,18	
10,5,8,185,-14,18	
10,5,8,185,-14,18	
10,5,8,185,-14,18	
10,5,8,185,-15,18	
10,5,8,185,-15,18	
10,5,8,185,-15,18	
10,5,8,185,-19,18	
10,5,8,185,-2,18	
10,5,8,185,-2,18	
10,5,8,185,-2,18	
10,5,8,185,-2,18	
10,5,8,185,-20,18	
10,5,8,185,-26,18	
10,5,8,185,-3,18	
10,5,8,185,-3,18	
10,5,8,185,-4,18	
10,5,8,185,-4,18	
10,5,8,185,-4,18	
10,5,8,185,-5,18	
10,5,8,185,-5,18	
10,5,8,185,-5,18	
10,5,8,185,-7,18	
10,5,8,185,-7,18	
10,5,8,185,-7,18	
10,5,8,185,-8,18	
10,5,8,185,-8,18	
10,5,8,185,-8,18	
10,5,8,185,-9,18	
10,5,8,185,-9,18	
10,5,8,185,-9,18	
10,5,8,185,-9,18	
10,5,8,185,0,18	
10,5,8,185,10,18	
10,5,8,185,12,18	
10,5,8,185,15,18	
10,5,8,185,2,18	
10,5,8,185,2,18	
10,5,8,185,23,18	
10,5,8,185,28,18	
10,5,8,185,28,18	
10,5,8,185,29,18	
10,5,8,185,3,18	
10,5,8,185,32,18	
10,5,8,185,4,18	
10,5,8,185,4,18	
10,5,8,185,42,18	
10,5,8,185,45,18	
10,5,8,185,5,18	
10,5,8,185,5,18	
10,5,8,185,5,18	
10,5,8,185,54,18	
10,5,8,185,6,18	
10,5,8,185,61,18	
10,5,8,185,7,18	
10,5,8,185,75,18	
10,5,8,185,8,18	
10,5,8,185,8,18	
1,3,9,185,94,18	
1,3,9,185,93,18	
1,3,9,185,8,18	
1,3,9,185,65,18	
1,3,9,185,6,18	
1,3,9,185,58,18	
1,3,9,185,55,18	
1,3,9,185,54,18	
1,3,9,185,5,18	
1,3,9,185,4,18	
1,3,9,185,4,18	
1,3,9,185,3,18	
1,3,9,185,27,18	
1,3,9,185,26,18	
1,3,9,185,20,18	
1,3,9,185,20,18	
1,3,9,185,2,18	
1,3,9,185,2,18	
1,3,9,185,18,18	
1,3,9,185,15,18	
1,3,9,185,12,18	
1,3,9,185,110,18	
1,3,9,185,11,18	
1,3,9,185,10,18	
1,3,9,185,1,18	
1,3,9,185,0,18	
1,3,9,185,0,18	
1,3,9,185,-9,18	
1,3,9,185,-9,18	
1,3,9,185,-8,18	
1,3,9,185,-8,18	
1,3,9,185,-8,18	
1,3,9,185,-8,18	
1,3,9,185,-7,18	
1,3,9,185,-6,18	
1,3,9,185,-6,18	
1,3,9,185,-5,18	
1,3,9,185,-5,18	
1,3,9,185,-5,18	
1,3,9,185,-5,18	
1,3,9,185,-4,18	
1,3,9,185,-4,18	
1,3,9,185,-3,18	
1,3,9,185,-25,18	
1,3,9,185,-2,18	
1,3,9,185,-2,18	
1,3,9,185,-17,18	
1,3,9,185,-16,18	
1,3,9,185,-14,18	
1,3,9,185,-14,18	
1,3,9,185,-13,18	
1,3,9,185,-13,18	
1,3,9,185,-12,18	
1,3,9,185,-12,18	
1,3,9,185,-11,18	
1,3,9,185,-10,18	
10,5,9,185,-1,18	
10,5,9,185,-1,18	
10,5,9,185,-10,18	
10,5,9,185,-10,18	
10,5,9,185,-11,18	
10,5,9,185,-12,18	
10,5,9,185,-13,18	
10,5,9,185,-14,18	
10,5,9,185,-15,18	
10,5,9,185,-17,18	
10,5,9,185,-18,18	
10,5,9,185,-2,18	
10,5,9,185,-2,18	
10,5,9,185,-21,18	
10,5,9,185,-23,18	
10,5,9,185,-3,18	
10,5,9,185,-4,18	
10,5,9,185,-4,18	
10,5,9,185,-5,18	
10,5,9,185,-5,18	
10,5,9,185,-6,18	
10,5,9,185,-7,18	
10,5,9,185,-8,18	
10,5,9,185,-8,18	
10,5,9,185,-8,18	
10,5,9,185,-8,18	
10,5,9,185,-9,18	
10,5,9,185,-9,18	
10,5,9,185,0,18	
10,5,9,185,0,18	
10,5,9,185,0,18	
10,5,9,185,1,18	
10,5,9,185,1,18	
10,5,9,185,10,18	
10,5,9,185,10,18	
10,5,9,185,10,18	
10,5,9,185,11,18	
10,5,9,185,11,18	
10,5,9,185,112,18	
10,5,9,185,14,18	
10,5,9,185,14,18	
10,5,9,185,14,18	
10,5,9,185,15,18	
10,5,9,185,16,18	
10,5,9,185,2,18	
10,5,9,185,20,18	
10,5,9,185,24,18	
10,5,9,185,25,18	
10,5,9,185,26,18	
10,5,9,185,28,18	
10,5,9,185,3,18	
10,5,9,185,3,18	
10,5,9,185,3,18	
10,5,9,185,31,18	
10,5,9,185,36,18	
10,5,9,185,37,18	
10,5,9,185,37,18	
10,5,9,185,38,18	
10,5,9,185,4,18	
10,5,9,185,4,18	
10,5,9,185,4,18	
10,5,9,185,51,18	
10,5,9,185,52,18	
10,5,9,185,58,18	
10,5,9,185,8,18	
10,5,9,185,9,18	
10,6,10,185,-12,18	
10,6,10,185,-12,18	
10,6,10,185,-12,18	
10,6,10,185,-13,18	
10,6,10,185,-13,18	
10,6,10,185,-14,18	
10,6,10,185,-14,18	
10,6,10,185,-15,18	
10,6,10,185,-15,18	
10,6,10,185,-17,18	
10,6,10,185,-17,18	
10,6,10,185,-18,18	
10,6,10,185,-2,18	
10,6,10,185,-21,18	
10,6,10,185,-27,18	
10,6,10,185,-4,18	
10,6,10,185,-5,18	
10,6,10,185,-6,18	
10,6,10,185,-6,18	
10,6,10,185,-7,18	
10,6,10,185,-7,18	
10,6,10,185,-7,18	
10,6,10,185,-8,18	
10,6,10,185,-8,18	
10,6,10,185,-8,18	
10,6,10,185,-9,18	
10,6,10,185,1,18	
10,6,10,185,1,18	
10,6,10,185,1,18	
10,6,10,185,15,18	
10,6,10,185,2,18	
10,6,10,185,23,18	
10,6,10,185,26,18	
10,6,10,185,4,18	
10,6,10,185,5,18	
10,6,11,185,-10,18	
10,6,11,185,-10,18	
10,6,11,185,-11,18	
10,6,11,185,-11,18	
10,6,11,185,-11,18	
10,6,11,185,-12,18	
10,6,11,185,-14,18	
10,6,11,185,-14,18	
10,6,11,185,-15,18	
10,6,11,185,-15,18	
10,6,11,185,-16,18	
10,6,11,185,-16,18	
10,6,11,185,-21,18	
10,6,11,185,-3,18	
10,6,11,185,-3,18	
10,6,11,185,-4,18	
10,6,11,185,-4,18	
10,6,11,185,-5,18	
10,6,11,185,-6,18	
10,6,11,185,-8,18	
10,6,11,185,-9,18	
10,6,11,185,1,18	
10,6,11,185,1,18	
10,6,11,185,116,18	
10,6,11,185,33,18	
1,3,8,185,90,18	
1,3,8,185,8,18	
1,3,8,185,73,18	
1,3,8,185,6,18	
1,3,8,185,55,18	
1,3,8,185,50,18	
1,3,8,185,50,18	
1,3,8,185,48,18	
1,3,8,185,4,18	
1,3,8,185,4,18	
1,3,8,185,4,18	
1,3,8,185,4,18	
1,3,8,185,35,18	
1,3,8,185,32,18	
1,3,8,185,3,18	
1,3,8,185,229,18	
1,3,8,185,21,18	
1,3,8,185,2,18	
1,3,8,185,2,18	
1,3,8,185,2,18	
1,3,8,185,2,18	
1,3,8,185,19,18	
1,3,8,185,18,18	
1,3,8,185,16,18	
1,3,8,185,16,18	
1,3,8,185,15,18	
1,3,8,185,15,18	
1,3,8,185,12,18	
1,3,8,185,119,18	
1,3,8,185,10,18	
1,3,8,185,1,18	
1,3,8,185,1,18	
1,3,8,185,0,18	
1,3,8,185,-9,18	
1,3,8,185,-9,18	
1,3,8,185,-8,18	
1,3,8,185,-8,18	
1,3,8,185,-8,18	
1,3,8,185,-8,18	
1,3,8,185,-8,18	
1,3,8,185,-6,18	
1,3,8,185,-5,18	
1,3,8,185,-3,18	
1,3,8,185,-20,18	
1,3,8,185,-19,18	
1,3,8,185,-16,18	
1,3,8,185,-15,18	
1,3,8,185,-15,18	
1,3,8,185,-15,18	
1,3,8,185,-14,18	
1,3,8,185,-14,18	
1,3,8,185,-14,18	
1,3,8,185,-12,18	
1,3,8,185,-12,18	
1,3,8,185,-11,18	
1,3,8,185,-11,18	
1,3,8,185,-1,18	
10,6,12,185,-1,18	
10,6,12,185,-10,18	
10,6,12,185,-10,18	
10,6,12,185,-10,18	
10,6,12,185,-11,18	
10,6,12,185,-11,18	
10,6,12,185,-12,18	
10,6,12,185,-13,18	
10,6,12,185,-14,18	
10,6,12,185,-15,18	
10,6,12,185,-16,18	
10,6,12,185,-17,18	
10,6,12,185,-17,18	
10,6,12,185,-17,18	
10,6,12,185,-2,18	
10,6,12,185,-2,18	
10,6,12,185,-5,18	
10,6,12,185,-6,18	
10,6,12,185,-7,18	
10,6,12,185,-7,18	
10,6,12,185,-8,18	
10,6,12,185,0,18	
10,6,12,185,1,18	
10,6,12,185,20,18	
10,6,12,185,5,18	
10,6,12,185,5,18	
10,6,12,185,5,18	
10,6,13,185,-1,18	
10,6,13,185,-12,18	
10,6,13,185,-12,18	
10,6,13,185,-13,18	
10,6,13,185,-14,18	
10,6,13,185,-14,18	
10,6,13,185,-15,18	
10,6,13,185,-17,18	
10,6,13,185,-17,18	
10,6,13,185,-3,18	
10,6,13,185,-4,18	
10,6,13,185,-5,18	
10,6,13,185,-6,18	
10,6,13,185,-7,18	
10,6,13,185,-7,18	
10,6,13,185,-9,18	
10,6,13,185,-9,18	
10,6,13,185,-9,18	
10,6,13,185,19,18	
10,6,13,185,38,18	
10,6,13,185,84,18	
10,6,14,185,-1,18	
10,6,14,185,-1,18	
10,6,14,185,-1,18	
10,6,14,185,-10,18	
10,6,14,185,-10,18	
10,6,14,185,-12,18	
10,6,14,185,-13,18	
10,6,14,185,-14,18	
10,6,14,185,-14,18	
10,6,14,185,-16,18	
10,6,14,185,-17,18	
10,6,14,185,-17,18	
10,6,14,185,-17,18	
10,6,14,185,-18,18	
10,6,14,185,-20,18	
10,6,14,185,-21,18	
10,6,14,185,-21,18	
10,6,14,185,-24,18	
10,6,14,185,-25,18	
10,6,14,185,-25,18	
10,6,14,185,-3,18	
10,6,14,185,-31,18	
10,6,14,185,-4,18	
10,6,14,185,-4,18	
10,6,14,185,-5,18	
10,6,14,185,-5,18	
10,6,14,185,-5,18	
10,6,14,185,-5,18	
10,6,14,185,-6,18	
10,6,14,185,-9,18	
10,6,14,185,0,18	
10,6,14,185,28,18	
10,6,14,185,3,18	
1,3,7,185,99,18	
1,3,7,185,9,18	
1,3,7,185,9,18	
1,3,7,185,9,18	
1,3,7,185,85,18	
1,3,7,185,8,18	
1,3,7,185,8,18	
1,3,7,185,7,18	
1,3,7,185,60,18	
1,3,7,185,54,18	
1,3,7,185,5,18	
1,3,7,185,45,18	
1,3,7,185,44,18	
1,3,7,185,4,18	
1,3,7,185,38,18	
1,3,7,185,31,18	
1,3,7,185,3,18	
1,3,7,185,3,18	
1,3,7,185,23,18	
1,3,7,185,22,18	
1,3,7,185,2,18	
1,3,7,185,2,18	
1,3,7,185,19,18	
1,3,7,185,18,18	
1,3,7,185,17,18	
1,3,7,185,15,18	
1,3,7,185,12,18	
1,3,7,185,12,18	
10,6,15,185,-12,18	
10,6,15,185,-13,18	
10,6,15,185,-14,18	
10,6,15,185,-14,18	
10,6,15,185,-15,18	
10,6,15,185,-16,18	
10,6,15,185,-16,18	
10,6,15,185,-16,18	
10,6,15,185,-16,18	
10,6,15,185,-17,18	
10,6,15,185,-20,18	
10,6,15,185,-25,18	
10,6,15,185,-29,18	
10,6,15,185,-4,18	
10,6,15,185,-5,18	
10,6,15,185,-8,18	
10,6,15,185,-9,18	
10,6,15,185,-9,18	
10,6,15,185,14,18	
10,6,15,185,17,18	
10,6,15,185,2,18	
10,6,15,185,23,18	
10,6,15,185,3,18	
10,6,15,185,35,18	
10,6,15,185,79,18	
1,3,7,185,11,18	
1,3,7,185,10,18	
1,3,7,185,1,18	
1,3,7,185,1,18	
1,3,7,185,0,18	
1,3,7,185,0,18	
1,3,7,185,-9,18	
1,3,7,185,-9,18	
1,3,7,185,-9,18	
